version,filename,fold,label,label_number,subject,token_count,path
lemm_stop,6-813msg1.txt,8,ham,0,re : american - english australium,62,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-813msg1.txt
lemm_stop,6-813msg2.txt,8,ham,0,parser russian,59,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-813msg2.txt
lemm_stop,6-813msg3.txt,8,ham,0,corpus software,24,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-813msg3.txt
lemm_stop,6-816msg1.txt,8,ham,0,summary : half day,345,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-816msg1.txt
lemm_stop,6-818msg1.txt,8,ham,0,sum : moo site,426,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-818msg1.txt
lemm_stop,6-819msg1.txt,8,ham,0,summary : verb-particle,352,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-819msg1.txt
lemm_stop,6-820msg1.txt,8,ham,0,synthetic compound,222,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-820msg1.txt
lemm_stop,6-823msg1.txt,8,ham,0,"re : 6 . 793 , qs : mohawk , russian , bann german . mel ' cuk",251,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-823msg1.txt
lemm_stop,6-823msg2.txt,8,ham,0,romanization,104,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-823msg2.txt
lemm_stop,6-825msg1.txt,8,ham,0,"re : 6 . 797 , comparative method : n - ary comparison",147,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-825msg1.txt
lemm_stop,6-825msg2.txt,8,ham,0,"re : 6 . 797 , comparative method : n - ary comparison",71,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-825msg2.txt
lemm_stop,6-825msg3.txt,8,ham,0,"re : 6 . 797 , comparative method : n - ary comparison",235,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-825msg3.txt
lemm_stop,6-828msg1.txt,8,ham,0,q : email address pier marco bertinetto,17,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-828msg1.txt
lemm_stop,6-828msg2.txt,8,ham,0,teach material statistical cl,67,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-828msg2.txt
lemm_stop,6-828msg3.txt,8,ham,0,philippine nat ' l lang .,65,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-828msg3.txt
lemm_stop,6-829msg1.txt,8,ham,0,genderless ?,28,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-829msg1.txt
lemm_stop,6-829msg2.txt,8,ham,0,re : genderless,63,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-829msg2.txt
lemm_stop,6-829msg3.txt,8,ham,0,genderless lg,113,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-829msg3.txt
lemm_stop,6-82msg1.txt,8,ham,0,silliness eskimo snow,71,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-82msg1.txt
lemm_stop,6-830msg1.txt,8,ham,0,"re : 6 . 823 , qs : german , nostratic , romanization , chinese error ,",34,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-830msg1.txt
lemm_stop,6-831msg1.txt,8,ham,0,summary : . mel ' cuk,168,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-831msg1.txt
lemm_stop,6-832msg1.txt,8,ham,0,"sum : bann german , "" english """,1136,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-832msg1.txt
lemm_stop,6-833msg1.txt,8,ham,0,dislocation,380,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-833msg1.txt
lemm_stop,6-837msg1.txt,8,ham,0,tolkien 's elvish language : austronesian ?,229,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-837msg1.txt
lemm_stop,6-838msg1.txt,8,ham,0,"re : 6 . 783 , german affricate",63,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-838msg1.txt
lemm_stop,6-839msg1.txt,8,ham,0,function language www home page,62,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-839msg1.txt
lemm_stop,6-839msg2.txt,8,ham,0,history syntax,58,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-839msg2.txt
lemm_stop,6-839msg3.txt,8,ham,0,linguistic data consortium ( ldc ),279,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-839msg3.txt
lemm_stop,6-841msg1.txt,8,ham,0,linguistic science fiction,211,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-841msg1.txt
lemm_stop,6-844msg3.txt,8,ham,0,research post linguistic medium technology,133,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-844msg3.txt
lemm_stop,6-845msg1.txt,8,ham,0,book notice list,1735,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-845msg1.txt
lemm_stop,6-852msg1.txt,8,ham,0,cognitive science technical report,711,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-852msg1.txt
lemm_stop,6-854msg1.txt,8,ham,0,,93,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-854msg1.txt
lemm_stop,6-855msg1.txt,8,ham,0,notice subscriber,419,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-855msg1.txt
lemm_stop,6-856msg1.txt,8,ham,0,haskin laboratory world wide web site,213,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-856msg1.txt
lemm_stop,6-856msg2.txt,8,ham,0,announce : mac common lisp http server 1 . 2 beta ( 29 . 2 ),289,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-856msg2.txt
lemm_stop,6-856msg3.txt,8,ham,0,ipa font unix ( tex ),72,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-856msg3.txt
lemm_stop,6-875msg1.txt,8,ham,0,electronic informant need !,45,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-875msg1.txt
lemm_stop,6-875msg2.txt,8,ham,0,query : japanese hist / lx,58,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-875msg2.txt
lemm_stop,6-875msg3.txt,8,ham,0,hypnosis teach / learn l2 .,42,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-875msg3.txt
lemm_stop,6-877msg1.txt,8,ham,0,summary acknowledgment : [ n + v ] verbal compound,443,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-877msg1.txt
lemm_stop,6-878msg1.txt,8,ham,0,sum : verbal humour,460,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-878msg1.txt
lemm_stop,6-879msg1.txt,8,ham,0,sum : syntax text,221,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-879msg1.txt
lemm_stop,6-889msg1.txt,8,ham,0,feminine,586,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-889msg1.txt
lemm_stop,6-890msg1.txt,8,ham,0,banganus,39,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-890msg1.txt
lemm_stop,6-890msg2.txt,8,ham,0,obligatory clitic double,30,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-890msg2.txt
lemm_stop,6-890msg3.txt,8,ham,0,date format,183,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-890msg3.txt
lemm_stop,6-891msg1.txt,8,ham,0,summary : negate question exclamation,314,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-891msg1.txt
lemm_stop,6-896msg1.txt,8,ham,0,pragmatic check anaphor resolution,50,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-896msg1.txt
lemm_stop,6-896msg2.txt,8,ham,0,typo fromkin rodman textbook,57,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-896msg2.txt
lemm_stop,6-896msg3.txt,8,ham,0,e-mail address,26,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-896msg3.txt
lemm_stop,6-897msg1.txt,8,ham,0,nonreferential np 's english,95,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-897msg1.txt
lemm_stop,6-897msg2.txt,8,ham,0,burmese,19,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-897msg2.txt
lemm_stop,6-897msg3.txt,8,ham,0,biography linguist,230,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-897msg3.txt
lemm_stop,6-89msg1.txt,8,ham,0,"update , ausschreibung professur allgemeine sprachwissenschaft",187,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-89msg1.txt
lemm_stop,6-900msg1.txt,8,ham,0,summary response query tok masta ( ft guinea ),596,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-900msg1.txt
lemm_stop,6-904msg0.txt,8,ham,0,forensic linguistics journal : subscription information,219,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-904msg0.txt
lemm_stop,6-904msg1.txt,8,ham,0,dgfs summerschool ( august 28th - - september 1995 ) saarbruecken,321,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-904msg1.txt
lemm_stop,6-907msg1.txt,8,ham,0,lexicographer,212,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-907msg1.txt
lemm_stop,6-907msg2.txt,8,ham,0,spanish evaluator,156,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-907msg2.txt
lemm_stop,6-907msg3.txt,8,ham,0,"research fellow cityu , hk ( fwd )",131,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-907msg3.txt
lemm_stop,6-914msg1.txt,8,ham,0,sum : represent retroflex,543,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-914msg1.txt
lemm_stop,6-915msg1.txt,8,ham,0,summary : borrow body part term,393,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-915msg1.txt
lemm_stop,6-916msg1.txt,8,ham,0,passive,27,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-916msg1.txt
lemm_stop,6-916msg2.txt,8,ham,0,query : classicalphilology list,27,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-916msg2.txt
lemm_stop,6-916msg3.txt,8,ham,0,chinese corpus,38,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-916msg3.txt
lemm_stop,6-917msg1.txt,8,ham,0,"reduplication child language acquisition foreigner talk , etc .",179,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-917msg1.txt
lemm_stop,6-917msg2.txt,8,ham,0,query : vp ellipsis v - raise,86,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-917msg2.txt
lemm_stop,6-917msg3.txt,8,ham,0,donnellan reference,16,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-917msg3.txt
lemm_stop,6-921msg1.txt,8,ham,0,job japan,175,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-921msg1.txt
lemm_stop,6-921msg2.txt,8,ham,0,job : german language etc . japan,212,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-921msg2.txt
lemm_stop,6-921msg3.txt,8,ham,0,semantic research position israel,51,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-921msg3.txt
lemm_stop,6-922msg1.txt,8,ham,0,spanish corpus,27,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-922msg1.txt
lemm_stop,6-922msg2.txt,8,ham,0,query : future tense discourse,43,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-922msg2.txt
lemm_stop,6-922msg3.txt,8,ham,0,q : chomsky 's sea voyage ; many each kind linguist are,51,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-922msg3.txt
lemm_stop,6-923msg1.txt,8,ham,0,summary : chomsky lett theory choose,83,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-923msg1.txt
lemm_stop,6-932msg1.txt,8,ham,0,donnellan complete citation,70,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-932msg1.txt
lemm_stop,6-938msg1.txt,8,ham,0,pdt,136,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-938msg1.txt
lemm_stop,6-939msg1.txt,8,ham,0,proper name,141,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-939msg1.txt
lemm_stop,6-939msg2.txt,8,ham,0,child language acquistion,19,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-939msg2.txt
lemm_stop,6-939msg3.txt,8,ham,0,1997 international congress linguist,10,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-939msg3.txt
lemm_stop,6-941msg1.txt,8,ham,0,job,238,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-941msg1.txt
lemm_stop,6-943msg1.txt,8,ham,0,non - decimal count system,54,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-943msg1.txt
lemm_stop,6-948msg1.txt,8,ham,0,sum : nonreferential np 's english,550,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-948msg1.txt
lemm_stop,6-949msg1.txt,8,ham,0,"re : 6 . 923 , sum : chomsky let theory choose",92,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-949msg1.txt
lemm_stop,6-949msg2.txt,8,ham,0,"re : 6 . 841 , ling science fiction",9,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-949msg2.txt
lemm_stop,6-949msg3.txt,8,ham,0,"re : 6 . 933 , misc : english , footnote ban german",38,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-949msg3.txt
lemm_stop,6-951msg1.txt,8,ham,0,gene flow indo - european,206,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-951msg1.txt
lemm_stop,6-953msg1.txt,8,ham,0,"re : 6 . 943 , disc : non - decimal count system",446,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-953msg1.txt
lemm_stop,6-955msg1.txt,8,ham,0,english ?,520,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-955msg1.txt
lemm_stop,6-955msg2.txt,8,ham,0,"re : 6 . 933 , misc : english , footnote ban german",274,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-955msg2.txt
lemm_stop,6-955msg3.txt,8,ham,0,"re : 6 . 933 , misc : english",127,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-955msg3.txt
lemm_stop,6-957msg1.txt,8,ham,0,ph . d program,39,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-957msg1.txt
lemm_stop,6-957msg2.txt,8,ham,0,singapore query,35,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-957msg2.txt
lemm_stop,6-957msg3.txt,8,ham,0,syllabus request gender language course,47,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-957msg3.txt
lemm_stop,6-957msg4.txt,8,ham,0,homophone english dialect,50,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-957msg4.txt
lemm_stop,6-957msg5.txt,8,ham,0,strike,22,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-957msg5.txt
lemm_stop,6-959msg1.txt,8,ham,0,disc /,441,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-959msg1.txt
lemm_stop,6-960msg1.txt,8,ham,0,summary : buccalization,241,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-960msg1.txt
lemm_stop,6-964msg1.txt,8,ham,0,disc : parameter aspect,682,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-964msg1.txt
lemm_stop,6-965msg1.txt,8,ham,0,tok masta - addition summary,303,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-965msg1.txt
lemm_stop,6-96msg1.txt,8,ham,0,summary : polish phonology,169,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-96msg1.txt
lemm_stop,6-976msg1.txt,8,ham,0,"re : 6 . 959 , disc : /",438,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-976msg1.txt
lemm_stop,6-977msg1.txt,8,ham,0,summary,634,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-977msg1.txt
lemm_stop,6-978msg1.txt,8,ham,0,job japanese chinese,298,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-978msg1.txt
lemm_stop,6-97msg1.txt,8,ham,0,job announcement,130,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-97msg1.txt
lemm_stop,6-981msg1.txt,8,ham,0,"re : 6 . 943 , disc : non - decimal count system",133,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-981msg1.txt
lemm_stop,6-981msg2.txt,8,ham,0,re : struck nomo,96,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-981msg2.txt
lemm_stop,6-981msg3.txt,8,ham,0,re : bann german,301,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-981msg3.txt
lemm_stop,6-983msg1.txt,8,ham,0,language separatism,308,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-983msg1.txt
lemm_stop,6-985msg1.txt,8,ham,0,sum : better,156,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-985msg1.txt
lemm_stop,6-987msg1.txt,8,ham,0,email address ? ? ?,17,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-987msg1.txt
lemm_stop,6-987msg2.txt,8,ham,0,"query : chomsky 's "" single mutation """,94,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-987msg2.txt
lemm_stop,6-987msg3.txt,8,ham,0,ernest scatton,35,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-987msg3.txt
lemm_stop,6-987msg4.txt,8,ham,0,query repetition,54,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-987msg4.txt
lemm_stop,6-987msg5.txt,8,ham,0,case study need,95,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-987msg5.txt
lemm_stop,6-989msg1.txt,8,ham,0,sum : gloss latex,91,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-989msg1.txt
lemm_stop,6-990msg1.txt,8,ham,0,sum : recurso para el espanol ( spanish resource ),1648,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-990msg1.txt
lemm_stop,6-992msg1.txt,8,ham,0,bilingualism,429,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-992msg1.txt
lemm_stop,6-992msg2.txt,8,ham,0,english,101,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-992msg2.txt
lemm_stop,6-992msg3.txt,8,ham,0,discussion : english,186,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-992msg3.txt
lemm_stop,6-992msg4.txt,8,ham,0,english,135,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-992msg4.txt
lemm_stop,6-992msg5.txt,8,ham,0,""" english plus "" resolution congress",668,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-992msg5.txt
lemm_stop,6-993msg1.txt,8,ham,0,linguist list correction,249,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-993msg1.txt
lemm_stop,6-995msg1.txt,8,ham,0,email address : advice,128,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\6-995msg1.txt
lemm_stop,8-1000msg1.txt,8,ham,0,digital / analog tape recorder,103,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1000msg1.txt
lemm_stop,8-1001msg1.txt,8,ham,0,comparative,1121,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1001msg1.txt
lemm_stop,8-1017msg1.txt,8,ham,0,job : tesol instructor,97,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1017msg1.txt
lemm_stop,8-1018msg1.txt,8,ham,0,linguistic consult assignment ( correction ),135,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1018msg1.txt
lemm_stop,8-1020msg1.txt,8,ham,0,empathetic deixi comment,265,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1020msg1.txt
lemm_stop,8-1030msg1.txt,8,ham,0,"re : 8 . 988 , disc : evolution analytic > synthetic",12,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1030msg1.txt
lemm_stop,8-1031msg1.txt,8,ham,0,intercultural communication,604,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1031msg1.txt
lemm_stop,8-1041msg1.txt,8,ham,0,summary response psycholinguistic query,116,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1041msg1.txt
lemm_stop,8-1044msg1.txt,8,ham,0,disc : grammar uk school,125,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1044msg1.txt
lemm_stop,8-1051msg1.txt,8,ham,0,european language resources association,88,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1051msg1.txt
lemm_stop,8-1054msg1.txt,8,ham,0,germanic linguistic & philology,103,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1054msg1.txt
lemm_stop,8-1057msg1.txt,8,ham,0,summary : even,628,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1057msg1.txt
lemm_stop,8-1064msg1.txt,8,ham,0,"re : 8 . 1044 , disc : grammar school",174,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1064msg1.txt
lemm_stop,8-1075msg1.txt,8,ham,0,mongolian program,22,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1075msg1.txt
lemm_stop,8-1075msg2.txt,8,ham,0,reference need : computer - mediate discourse,126,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1075msg2.txt
lemm_stop,8-1077msg1.txt,8,ham,0,"re : 8 . 1059 , disc : evolution analytic > synthetic",104,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1077msg1.txt
lemm_stop,8-1079msg1.txt,8,ham,0,summary : pig latin,599,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1079msg1.txt
lemm_stop,8-1082msg1.txt,8,ham,0,summary english adjective,149,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1082msg1.txt
lemm_stop,8-1084msg1.txt,8,ham,0,huron,96,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1084msg1.txt
lemm_stop,8-1084msg2.txt,8,ham,0,expletive neg0 opacity effect,173,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1084msg2.txt
lemm_stop,8-1086msg1.txt,8,ham,0,ucla dissertation linguistic,59,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1086msg1.txt
lemm_stop,8-1089msg1.txt,8,ham,0,acceptability english adjective,207,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1089msg1.txt
lemm_stop,8-1092msg1.txt,8,ham,0,sum : quantification,599,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1092msg1.txt
lemm_stop,8-1095msg1.txt,8,ham,0,summary : heavy onset reference,6,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1095msg1.txt
lemm_stop,8-1096msg1.txt,8,ham,0,summary : vowel deletion between two consonant,494,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1096msg1.txt
lemm_stop,8-1097msg1.txt,8,ham,0,diachrony minimalist program,294,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1097msg1.txt
lemm_stop,8-1104msg1.txt,8,ham,0,"re : 8 . 1082 , sum : english adjective",110,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1104msg1.txt
lemm_stop,8-1108msg1.txt,8,ham,0,"re : 8 . 1098 , qs : french , chinese poetry , bannock",100,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1108msg1.txt
lemm_stop,8-1110msg1.txt,8,ham,0,"re : 8 . 1107 , qs : lang . game , "" democratic , "" word change",104,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1110msg1.txt
lemm_stop,8-1113msg1.txt,8,ham,0,job,64,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1113msg1.txt
lemm_stop,8-1117msg1.txt,8,ham,0,research studentship cross-cultural pragmatics,217,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1117msg1.txt
lemm_stop,8-1119msg1.txt,8,ham,0,anglicization composer ' name,93,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1119msg1.txt
lemm_stop,8-1122msg1.txt,8,ham,0,forward : ucla job / temporary ( 97-98 ),367,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1122msg1.txt
lemm_stop,8-1123msg1.txt,8,ham,0,question word - reply,256,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1123msg1.txt
lemm_stop,8-1125msg1.txt,8,ham,0,need word list,58,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1125msg1.txt
lemm_stop,8-1125msg2.txt,8,ham,0,estuary english ( fwd ),40,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1125msg2.txt
lemm_stop,8-1125msg3.txt,8,ham,0,jireem @ utxvm . cc . utexa . edu,46,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1125msg3.txt
lemm_stop,8-1125msg4.txt,8,ham,0,line version newspaper,75,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part8\8-1125msg4.txt
